"2016-10-05 05:07:34",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:07:35",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:07:35",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-173,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:07:35",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:07:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:07:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:06",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:06",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:11",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-171,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:11",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:11",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-171,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:11",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:22",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:23",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:30",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:30",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-178,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:30",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:31",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-178,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:08:31",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:09:16",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:09:17",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:09:26",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:09:26",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:09:43",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=pl&ref=&hr=&key=
"2016-10-05 05:09:43",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:09:51",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-140,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:09:51",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:09:53",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-140,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:09:53",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:10:05",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:10:05",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:11:03",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:11:04",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:11:40",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-140,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:11:40",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:11:41",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-140,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:11:41",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:11:42",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-131,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:11:42",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:11:43",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-131,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:11:43",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:12:00",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=st&ref=&hr=&key=
"2016-10-05 05:12:01",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=vy&ref=&hr=&key=
"2016-10-05 05:12:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=vy&ref=&hr=&key=
"2016-10-05 05:12:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=vy&ref=&hr=&key=
"2016-10-05 05:13:03",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=vy&ref=&hr=&key=
"2016-10-05 05:13:04",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=vy&ref=&hr=&key=
"2016-10-05 05:13:24",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=vy&ref=&hr=&key=
"2016-10-05 05:13:24",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=vy&ref=&hr=&key=
"2016-10-05 05:13:50",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=vy&ref=&hr=&key=
"2016-10-05 05:13:51",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:16:33",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:16:33",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:16:35",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:16:35",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-106,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:16:35",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:16:36",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-105,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:16:36",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:16:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,who-submit,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:16:41",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,who-submit,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:17:17",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:17:17",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:17:18",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-111,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:17:18",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:17:19",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-120,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:17:19",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:17:20",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,who-submit,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:17:20",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:17:21",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=111&who%5B%5D=120
"2016-10-05 05:18:42",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=111&who%5B%5D=120
"2016-10-05 05:18:45",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:18:45",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:18:47",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:18:47",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-108,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:18:47",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:18:48",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,who-submit,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:18:48",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:18:48",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=108&ref=&hr=&key=&cc=ka
"2016-10-05 05:18:55",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=108&ref=&hr=&key=&cc=ka
"2016-10-05 05:19:00",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=&key=
"2016-10-05 05:19:01",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:03",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-106,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:03",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:05",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:05",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-109,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:05",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:09",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-109,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:09",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:09",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-109,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:09",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:11",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-106,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:11",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:11",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-106,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:11",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:13",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,who-submit,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:13",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:19:13",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=106&who%5B%5D=109&ref=&hr=abc&key=&cc=ka
"2016-10-05 05:19:58",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=106&who%5B%5D=109&ref=&hr=abc&key=&cc=ka
"2016-10-05 05:19:58",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=106&who%5B%5D=109&ref=&hr=abc&key=&cc=ka
"2016-10-05 05:20:23",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=106&who%5B%5D=109&ref=&hr=abc&key=&cc=ka
"2016-10-05 05:20:23",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=106&who%5B%5D=109&ref=&hr=abc&key=&cc=ka
"2016-10-05 05:20:26",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=106&who%5B%5D=109&ref=&hr=abc&key=&cc=ka
"2016-10-05 05:20:26",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=106&who%5B%5D=109&ref=&hr=abc&key=&cc=ka
"2016-10-05 05:24:26",ako8etjfrr63csf3uspf1od3t0,1m8465ptblu05k4fdpohu3re27,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=106&who%5B%5D=109&ref=&hr=abc&key=&cc=ka
"2016-10-05 05:35:32",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=106&who%5B%5D=109&ref=&hr=abc&key=&cc=ka
"2016-10-05 05:37:13",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,load,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=106&who%5B%5D=109&ref=&hr=abc&key=&cc=ka
"2016-10-05 05:37:32",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,unload,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/?who%5B%5D=106&who%5B%5D=109&ref=&hr=abc&key=&cc=ka
"2016-10-05 05:37:36",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-106,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:37:36",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:37:37",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-109,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:37:37",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-106,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:37:38",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
"2016-10-05 05:37:39",3n31ukmqq7imv6m4eshfp08at0,2e08lrafgrm61if7cdb22s5ah4,label-who-109,http://localhost/michal/project/volebnikalkulacka.cz/www/kraje-2016/playoff/choose.php?cc=ka&ref=&hr=abc&key=
